2018-02-11T08:14:07.000+01:00,2018-02-11T08:28:24.000+01:00,2018-02-15T19:14:03.000+01:00,2018-03-07T00:00:00.000+01:00,2018-02-20T21:28:42.000+01:00,9.551793981481483,106.76083333333332,14.105069444444444,5.093506944444444
2018-05-18T08:04:22.000+02:00,2018-05-18T08:15:10.000+02:00,2018-05-18T14:24:00.000+02:00,2018-06-01T00:00:00.000+02:00,2018-05-21T12:35:25.000+02:00,3.1882291666666664,6.147222222222222,10.475405092592593,2.9245949074074074
2017-01-21T09:44:46.000+01:00,2017-01-22T09:55:06.000+01:00,2017-01-26T14:05:25.000+01:00,2017-03-14T00:00:00.000+01:00,2017-01-30T10:39:16.000+01:00,9.037847222222222,100.17194444444445,42.55606481481481,3.856840277777778
2017-10-20T16:36:14.000+02:00,2017-10-20T17:49:25.000+02:00,2017-10-24T11:28:36.000+02:00,2017-11-13T00:00:00.000+01:00,2017-10-27T16:03:38.000+02:00,6.977361111111111,89.65305555555555,16.37247685185185,3.1909953703703704
2018-01-02T01:18:47.000+01:00,2018-01-02T01:28:21.000+01:00,2018-01-04T23:45:07.000+01:00,2018-01-23T00:00:00.000+01:00,2018-01-08T21:59:13.000+01:00,6.861412037037037,70.27944444444444,14.083877314814814,3.926458333333333
2017-11-14T12:43:54.000+01:00,2017-11-15T02:46:13.000+01:00,2017-11-17T22:14:39.000+01:00,2017-11-29T00:00:00.000+01:00,2017-11-22T17:16:42.000+01:00,8.189444444444444,67.4738888888889,6.280069444444444,4.793090277777778
2017-11-29T02:16:59.000+01:00,2017-11-29T02:40:48.000+01:00,2017-11-30T00:33:24.000+01:00,2017-12-29T00:00:00.000+01:00,2017-12-07T15:52:44.000+01:00,8.566493055555556,21.876666666666665,21.338379629629628,7.638425925925926
2018-04-17T15:37:12.000+02:00,2018-04-18T05:11:25.000+02:00,2018-04-18T18:32:49.000+02:00,2018-05-04T00:00:00.000+02:00,2018-04-19T18:53:24.000+02:00,2.13625,13.356666666666666,14.212916666666665,1.0142939814814815
2018-05-09T01:38:43.000+02:00,2018-05-10T01:36:25.000+02:00,2018-05-12T08:02:00.000+02:00,2018-06-05T00:00:00.000+02:00,2018-05-24T14:59:37.000+02:00,15.556180555555557,54.426388888888894,11.375266203703703,12.290011574074073
2017-11-26T22:35:49.000+01:00,2017-11-26T22:52:58.000+01:00,2017-11-28T20:14:28.000+01:00,2017-12-22T00:00:00.000+01:00,2017-12-06T23:22:12.000+01:00,10.032210648148148,45.358333333333334,15.02625,8.13037037037037
2018-08-05T00:24:05.000+02:00,2018-08-06T08:44:43.000+02:00,2018-08-06T15:09:00.000+02:00,2018-08-17T00:00:00.000+02:00,2018-08-10T17:03:33.000+02:00,5.6940740740740745,6.404722222222222,6.28920138888889,4.079548611111111
2017-08-31T01:13:17.000+02:00,2017-08-31T01:25:57.000+02:00,2017-08-31T21:39:54.000+02:00,2017-09-26T00:00:00.000+02:00,2017-09-08T17:40:06.000+02:00,8.685289351851852,20.2325,17.263819444444447,7.833472222222223
2018-05-05T18:14:42.000+02:00,2018-05-07T18:10:36.000+02:00,2018-05-08T13:51:00.000+02:00,2018-06-04T00:00:00.000+02:00,2018-05-11T11:38:45.000+02:00,5.7250347222222215,19.673333333333336,23.514756944444443,2.9081597222222224
2017-09-09T15:32:48.000+02:00,2017-09-09T15:45:21.000+02:00,2017-09-11T15:05:49.000+02:00,2017-09-21T00:00:00.000+02:00,"","",47.34111111111111,"",""
2018-05-14T08:07:51.000+02:00,2018-05-15T04:15:14.000+02:00,2018-05-15T14:13:00.000+02:00,2018-05-29T00:00:00.000+02:00,2018-05-23T21:39:34.000+02:00,9.563692129629631,9.962777777777777,5.097523148148148,8.310115740740741
2017-01-13T23:24:59.000+01:00,2017-01-13T23:35:14.000+01:00,2017-01-17T15:10:17.000+01:00,2017-02-23T00:00:00.000+01:00,2017-01-24T18:28:34.000+01:00,10.794155092592591,87.58416666666668,29.230162037037037,7.137696759259259
2018-05-10T14:57:14.000+02:00,2018-05-10T15:11:36.000+02:00,2018-05-15T08:07:00.000+02:00,2018-06-04T00:00:00.000+02:00,2018-05-21T17:42:07.000+02:00,11.114502314814814,112.92333333333333,13.262418981481483,6.399386574074074
2018-06-13T00:14:13.000+02:00,2018-06-13T00:41:51.000+02:00,2018-06-13T11:55:00.000+02:00,2018-06-25T00:00:00.000+02:00,2018-06-14T19:18:58.000+02:00,1.7949652777777778,11.219166666666666,10.195162037037036,1.3083101851851853
2017-06-04T16:08:32.000+02:00,2017-06-04T16:22:07.000+02:00,2017-06-05T12:51:45.000+02:00,2017-06-28T00:00:00.000+02:00,2017-06-13T13:52:23.000+02:00,8.90545138888889,20.49388888888889,14.421956018518516,8.04210648148148
2018-07-02T15:26:08.000+02:00,2018-07-02T15:35:16.000+02:00,2018-07-05T14:38:00.000+02:00,2018-07-19T00:00:00.000+02:00,2018-07-06T23:41:29.000+02:00,4.343993055555556,71.04555555555557,12.012858796296298,1.3774189814814815
2017-05-05T08:17:22.000+02:00,2017-05-09T09:35:35.000+02:00,2017-05-12T12:43:44.000+02:00,2017-06-13T00:00:00.000+02:00,2017-05-18T11:34:05.000+02:00,13.136608796296295,75.13583333333332,25.517997685185183,5.951631944444444
2018-01-28T18:14:15.000+01:00,2018-01-28T18:38:37.000+01:00,2018-01-30T23:38:33.000+01:00,2018-03-02T00:00:00.000+01:00,2018-02-09T16:52:36.000+01:00,11.94329861111111,52.99888888888889,20.296805555555554,9.718090277777778
2018-04-07T13:26:22.000+02:00,2018-04-08T19:30:46.000+02:00,2018-04-09T18:08:40.000+02:00,2018-04-19T00:00:00.000+02:00,2018-04-10T20:03:09.000+02:00,3.2755439814814817,22.631666666666668,8.164479166666668,1.0795023148148148
2018-07-21T13:52:30.000+02:00,2018-07-21T14:04:07.000+02:00,2018-07-23T13:28:00.000+02:00,2018-08-08T00:00:00.000+02:00,2018-07-26T15:38:37.000+02:00,5.07369212962963,47.39805555555555,12.348182870370373,3.0907060185185187
2018-08-08T17:27:07.000+02:00,2018-08-08T17:45:08.000+02:00,2018-08-13T09:24:00.000+02:00,2018-09-12T00:00:00.000+02:00,2018-08-20T15:42:41.000+02:00,11.927476851851852,111.64777777777778,22.345358796296296,7.262974537037036
2018-04-14T15:52:43.000+02:00,2018-04-17T05:51:05.000+02:00,2018-04-24T22:55:57.000+02:00,2018-05-15T00:00:00.000+02:00,2018-05-02T16:19:21.000+02:00,18.01849537037037,185.0811111111111,12.319895833333334,7.7245833333333325
2018-01-31T09:58:07.000+01:00,2018-01-31T14:03:15.000+01:00,2018-02-02T00:22:00.000+01:00,2018-03-01T00:00:00.000+01:00,2018-02-14T14:22:14.000+01:00,14.183414351851852,34.3125,14.401226851851852,12.58349537037037
2018-06-23T10:21:52.000+02:00,2018-06-23T10:35:16.000+02:00,2018-06-25T13:59:00.000+02:00,2018-07-18T00:00:00.000+02:00,2018-06-28T22:18:46.000+02:00,5.497847222222222,51.39555555555555,19.070300925925924,3.347060185185185
2018-04-25T21:12:32.000+02:00,2018-04-25T21:30:16.000+02:00,2018-04-27T13:45:00.000+02:00,2018-05-14T00:00:00.000+02:00,2018-05-02T14:28:48.000+02:00,6.71962962962963,40.245555555555555,11.396666666666668,5.0304166666666665
2017-12-07T20:14:56.000+01:00,2017-12-07T20:30:53.000+01:00,2017-12-12T20:55:32.000+01:00,2017-12-26T00:00:00.000+01:00,2017-12-14T02:18:29.000+01:00,6.252465277777777,120.41083333333333,11.903831018518519,1.2242708333333334
2018-06-14T13:30:59.000+02:00,2018-06-15T02:37:16.000+02:00,2018-06-15T14:22:00.000+02:00,2018-07-04T00:00:00.000+02:00,2018-06-20T11:06:41.000+02:00,5.899791666666666,11.745555555555557,13.537025462962964,4.864363425925926
2017-10-04T19:43:47.000+02:00,2017-10-04T19:56:18.000+02:00,2017-10-10T20:42:39.000+02:00,2017-11-06T00:00:00.000+01:00,2017-10-20T17:45:21.000+02:00,15.917754629629629,144.7725,16.301840277777778,9.876875
2018-06-26T09:59:37.000+02:00,2018-06-27T08:11:30.000+02:00,2018-06-28T15:37:00.000+02:00,2018-07-17T00:00:00.000+02:00,2018-07-03T16:38:37.000+02:00,7.277083333333334,31.425,13.306516203703707,5.0427893518518525
2017-12-10T13:20:21.000+01:00,2017-12-10T13:30:26.000+01:00,2017-12-11T23:43:30.000+01:00,2018-01-08T00:00:00.000+01:00,2017-12-29T15:07:18.000+01:00,19.074270833333333,34.217777777777776,9.369930555555557,17.641527777777778
2017-02-16T09:35:34.000+01:00,2017-02-16T09:45:18.000+01:00,2017-02-21T14:44:01.000+01:00,2017-03-17T00:00:00.000+01:00,2017-02-24T09:02:57.000+01:00,7.977349537037036,124.9786111111111,20.62295138888889,2.7631481481481486
2017-01-21T15:41:06.000+01:00,2017-01-21T15:50:21.000+01:00,2017-02-03T09:36:51.000+01:00,2017-03-06T00:00:00.000+01:00,2017-02-09T08:25:46.000+01:00,18.697685185185186,305.775,24.64877314814815,5.950636574074074
2018-02-17T23:33:56.000+01:00,2018-02-17T23:46:46.000+01:00,2018-02-27T22:06:52.000+01:00,2018-03-20T00:00:00.000+01:00,2018-03-19T13:16:43.000+01:00,29.571377314814814,238.335,0.446724537037037,19.631840277777776
2018-07-01T22:36:25.000+02:00,2018-07-01T22:50:03.000+02:00,2018-07-02T14:10:00.000+02:00,2018-07-20T00:00:00.000+02:00,2018-07-05T18:02:07.000+02:00,3.8095138888888886,15.332500000000001,14.248530092592594,3.1611921296296295
2018-07-23T15:00:02.000+02:00,2018-07-23T16:20:18.000+02:00,2018-07-24T13:44:00.000+02:00,2018-08-06T00:00:00.000+02:00,2018-07-27T16:21:08.000+02:00,4.056319444444445,21.395,9.318657407407407,3.1091203703703703
2017-11-03T19:05:47.000+01:00,2017-11-03T19:30:38.000+01:00,2017-11-06T14:51:07.000+01:00,2017-12-07T00:00:00.000+01:00,2017-11-21T21:37:20.000+01:00,18.105243055555555,67.34138888888889,15.099074074074075,15.282094907407407
2018-06-08T00:15:04.000+02:00,2018-06-08T00:34:33.000+02:00,2018-06-12T13:52:00.000+02:00,2018-06-29T00:00:00.000+02:00,2018-06-13T22:11:13.000+02:00,5.913993055555555,109.29083333333332,15.07554398148148,1.3466782407407407
2017-09-02T16:17:01.000+02:00,2017-09-05T04:24:19.000+02:00,2017-09-06T17:51:53.000+02:00,2017-09-22T00:00:00.000+02:00,2017-09-19T13:32:35.000+02:00,16.885810185185186,37.45944444444444,2.4357060185185184,12.819930555555556
2018-08-04T14:32:55.000+02:00,2018-08-04T14:45:19.000+02:00,2018-08-09T13:41:00.000+02:00,2018-08-17T00:00:00.000+02:00,2018-08-14T16:14:57.000+02:00,10.070856481481481,118.92805555555556,2.3229513888888893,5.106909722222222
2017-07-13T08:41:29.000+02:00,2017-07-14T02:15:24.000+02:00,2017-07-18T15:52:08.000+02:00,2017-08-17T00:00:00.000+02:00,2017-08-01T18:14:47.000+02:00,19.398125,109.61222222222223,15.239733796296298,14.0990625
2018-05-31T09:59:14.000+02:00,2018-06-02T03:31:40.000+02:00,2018-06-05T14:44:00.000+02:00,2018-06-26T00:00:00.000+02:00,2018-06-11T18:36:32.000+02:00,11.35923611111111,83.20555555555555,14.22462962962963,6.161481481481481
2017-02-02T09:39:45.000+01:00,2017-02-02T09:50:20.000+01:00,2017-02-02T11:44:30.000+01:00,2017-03-17T00:00:00.000+01:00,2017-02-16T11:38:44.000+01:00,14.082627314814815,1.902777777777778,28.514768518518522,13.995995370370371
2018-01-14T14:17:03.000+01:00,2018-01-15T11:09:38.000+01:00,2018-01-30T20:32:02.000+01:00,2018-02-26T00:00:00.000+01:00,2018-03-03T15:38:52.000+01:00,48.05681712962963,369.37333333333333,5.65199074074074,31.79641203703704
2017-09-01T00:23:50.000+02:00,2017-09-01T00:48:49.000+02:00,"",2017-09-22T00:00:00.000+02:00,"","","","",""
2018-02-01T17:22:04.000+01:00,2018-02-01T17:33:11.000+01:00,2018-02-02T23:28:36.000+01:00,2018-03-09T00:00:00.000+01:00,2018-03-04T21:05:29.000+01:00,31.15515046296296,29.92361111111111,4.121192129629629,29.900613425925926
2018-07-01T23:09:14.000+02:00,2018-07-01T23:29:54.000+02:00,2018-07-03T13:22:00.000+02:00,2018-07-27T00:00:00.000+02:00,2018-07-06T18:04:33.000+02:00,4.788414351851852,37.86833333333333,20.24684027777778,3.196215277777778
2017-05-11T20:22:04.000+02:00,2017-05-12T21:02:45.000+02:00,2017-05-15T16:21:04.000+02:00,2017-06-12T00:00:00.000+02:00,2017-05-24T01:37:55.000+02:00,12.219340277777777,67.30527777777777,18.932002314814813,8.38670138888889
2017-05-14T15:25:00.000+02:00,2017-05-14T15:35:13.000+02:00,2017-05-15T11:36:12.000+02:00,2017-05-24T00:00:00.000+02:00,2017-05-18T08:35:38.000+02:00,3.715717592592593,20.01638888888889,5.641921296296296,2.874606481481482
2018-07-27T09:58:16.000+02:00,2018-07-31T04:05:54.000+02:00,2018-08-01T12:57:00.000+02:00,2018-08-17T00:00:00.000+02:00,2018-08-07T19:38:55.000+02:00,11.403229166666668,32.85166666666667,9.18130787037037,6.2791087962962955
2018-04-26T14:39:46.000+02:00,2018-04-27T08:12:17.000+02:00,2018-05-02T14:34:00.000+02:00,2018-05-11T00:00:00.000+02:00,2018-05-03T20:16:54.000+02:00,7.23412037037037,126.36194444444443,7.154930555555556,1.238125
2017-09-26T16:55:16.000+02:00,2017-09-26T17:07:17.000+02:00,2017-09-28T19:08:43.000+02:00,2017-10-11T00:00:00.000+02:00,2017-09-29T14:27:16.000+02:00,2.897222222222222,50.02388888888889,11.39773148148148,0.8045486111111111
2018-04-19T10:59:31.000+02:00,2018-04-24T18:29:06.000+02:00,2018-04-24T22:56:49.000+02:00,2018-05-14T00:00:00.000+02:00,2018-04-30T13:24:40.000+02:00,11.100798611111111,4.461944444444444,13.441203703703701,5.602673611111111
2017-11-19T14:55:44.000+01:00,2017-11-19T15:10:34.000+01:00,2017-11-22T21:24:37.000+01:00,2017-12-08T00:00:00.000+01:00,2017-11-28T00:41:44.000+01:00,8.406944444444445,78.23416666666667,9.971018518518518,5.136886574074074
2018-02-08T15:38:04.000+01:00,2018-02-08T16:59:25.000+01:00,2018-02-10T04:16:43.000+01:00,2018-03-07T00:00:00.000+01:00,2018-02-25T17:29:04.000+01:00,17.077083333333334,35.288333333333334,9.271481481481482,15.550243055555555
2017-11-24T09:15:36.000+01:00,2017-11-25T03:51:44.000+01:00,2017-11-28T16:41:31.000+01:00,2017-12-14T00:00:00.000+01:00,2017-12-05T21:58:50.000+01:00,11.530023148148148,84.82972222222223,8.084143518518518,7.2203587962962965
2018-01-08T23:22:26.000+01:00,2018-01-10T10:32:43.000+01:00,2018-01-23T11:28:49.000+01:00,2018-02-08T00:00:00.000+01:00,2018-01-26T19:13:05.000+01:00,17.82684027777778,312.935,12.199247685185187,3.3224074074074075
2017-07-31T16:50:59.000+02:00,2017-07-31T17:05:12.000+02:00,2017-08-01T18:37:32.000+02:00,2017-08-23T00:00:00.000+02:00,2017-08-10T17:48:59.000+02:00,10.040277777777778,25.538888888888888,12.257650462962964,8.966284722222223
2017-11-09T13:49:25.000+01:00,2017-11-09T13:55:35.000+01:00,2017-11-14T15:24:38.000+01:00,2017-11-30T00:00:00.000+01:00,2017-11-20T12:56:38.000+01:00,10.963344907407409,121.48416666666667,9.460671296296296,5.897222222222222
2017-08-27T16:35:53.000+02:00,2017-08-27T16:50:07.000+02:00,2017-08-29T20:38:46.000+02:00,2017-09-19T00:00:00.000+02:00,2017-09-05T15:18:33.000+02:00,8.946296296296296,51.810833333333335,13.362118055555555,6.777627314814815
2018-01-30T14:18:23.000+01:00,2018-02-04T23:31:46.000+01:00,2018-01-31T19:34:03.000+01:00,2018-03-02T00:00:00.000+01:00,2018-02-17T12:16:57.000+01:00,17.915671296296296,99.96194444444444,12.488229166666665,16.696458333333336
2018-01-19T00:00:56.000+01:00,2018-01-19T00:11:42.000+01:00,2018-01-19T22:29:13.000+01:00,2018-02-20T00:00:00.000+01:00,2018-01-26T22:48:30.000+01:00,7.949699074074075,22.291944444444443,24.04965277777778,7.013391203703704
2018-08-14T20:17:10.000+02:00,2018-08-14T20:25:26.000+02:00,2018-08-15T14:21:00.000+02:00,2018-08-20T00:00:00.000+02:00,2018-08-16T23:38:27.000+02:00,2.1397800925925927,17.92611111111111,3.014965277777778,1.3871180555555556
2018-02-01T08:37:27.000+01:00,2018-02-01T08:51:27.000+01:00,2018-02-01T23:22:39.000+01:00,2018-02-19T00:00:00.000+01:00,2018-02-03T13:53:00.000+01:00,2.219131944444445,14.520000000000001,15.421527777777778,1.6044097222222222
2017-07-12T23:00:29.000+02:00,2017-07-14T02:30:23.000+02:00,2017-07-17T20:27:05.000+02:00,2017-08-16T00:00:00.000+02:00,2017-07-24T18:28:01.000+02:00,11.810787037037038,89.945,22.23054398148148,6.917314814814815
2018-08-19T21:59:54.000+02:00,2018-08-20T13:31:40.000+02:00,2018-08-21T14:39:00.000+02:00,2018-08-27T00:00:00.000+02:00,2018-08-23T20:08:33.000+02:00,3.922673611111111,25.12222222222222,3.1607291666666666,2.228854166666667
2018-04-17T09:04:34.000+02:00,2018-04-17T09:31:22.000+02:00,2018-04-18T22:56:35.000+02:00,2018-05-08T00:00:00.000+02:00,2018-05-01T03:12:36.000+02:00,13.755578703703703,37.42027777777778,6.86625,12.177789351851851
2017-08-28T10:26:52.000+02:00,2017-08-28T10:44:49.000+02:00,"",2017-09-19T00:00:00.000+02:00,"","","","",""
2018-06-28T09:20:09.000+02:00,2018-06-28T09:31:30.000+02:00,2018-06-28T11:18:00.000+02:00,2018-07-19T00:00:00.000+02:00,2018-07-04T11:34:44.000+02:00,6.093460648148149,1.775,14.517546296296295,6.011620370370371
2018-08-01T19:07:44.000+02:00,2018-08-01T19:23:54.000+02:00,2018-08-02T13:38:00.000+02:00,2018-08-22T00:00:00.000+02:00,2018-08-08T00:49:53.000+02:00,6.237604166666666,18.235,13.965358796296295,5.466585648148148
2018-08-07T11:06:43.000+02:00,2018-08-07T11:15:23.000+02:00,2018-08-13T14:41:00.000+02:00,2018-08-15T00:00:00.000+02:00,2018-08-16T17:48:42.000+02:00,9.279155092592593,147.42694444444444,1.7421527777777774,3.130347222222222
2018-01-30T22:22:28.000+01:00,2018-01-30T22:34:27.000+01:00,2018-01-31T23:51:20.000+01:00,2018-03-09T00:00:00.000+01:00,2018-02-22T20:33:27.000+01:00,22.92429398148148,25.28138888888889,14.1434375,21.862581018518515
2017-03-01T00:01:30.000+01:00,2017-03-01T00:50:26.000+01:00,2017-03-01T13:10:42.000+01:00,2017-04-03T00:00:00.000+02:00,2017-04-17T09:25:16.000+02:00,47.34983796296296,12.337777777777777,14.392546296296295,46.80178240740741
2018-08-18T14:50:45.000+02:00,2018-08-18T15:09:58.000+02:00,2018-08-20T09:36:00.000+02:00,2018-09-17T00:00:00.000+02:00,2018-08-24T23:22:33.000+02:00,6.355416666666667,42.43388888888889,23.026006944444443,4.5739930555555555
2017-05-21T20:52:18.000+02:00,2017-05-23T04:03:02.000+02:00,2017-05-23T14:28:44.000+02:00,2017-06-05T00:00:00.000+02:00,2017-05-24T08:04:58.000+02:00,2.4671296296296297,10.428333333333335,11.663217592592593,0.7334953703703704
2018-03-07T19:01:38.000+01:00,2018-03-08T13:50:28.000+01:00,2018-03-09T18:58:46.000+01:00,2018-03-19T00:00:00.000+01:00,2018-03-15T18:26:28.000+01:00,7.975578703703704,29.138333333333332,3.2316203703703708,5.977569444444445
2018-01-19T20:45:48.000+01:00,2018-01-19T20:57:56.000+01:00,2018-01-24T00:14:43.000+01:00,2018-02-23T00:00:00.000+01:00,2018-02-05T17:36:44.000+01:00,16.868703703703705,99.27972222222223,17.26615740740741,12.723622685185184
2017-05-18T17:53:34.000+02:00,2017-05-18T18:05:14.000+02:00,2017-05-19T15:34:26.000+02:00,2017-06-19T00:00:00.000+02:00,2017-05-24T12:05:02.000+02:00,5.757962962962964,21.486666666666668,25.49650462962963,4.854583333333333
2017-05-19T09:11:12.000+02:00,2017-05-19T09:25:16.000+02:00,2017-05-19T15:17:22.000+02:00,2017-06-16T00:00:00.000+02:00,2017-05-26T08:59:43.000+02:00,6.992025462962963,5.868333333333334,20.625196759259257,6.737743055555556
2017-12-04T10:23:22.000+01:00,2017-12-05T11:23:51.000+01:00,2017-12-06T19:15:44.000+01:00,2017-12-28T00:00:00.000+01:00,2017-12-16T00:03:42.000+01:00,11.569675925925926,31.864722222222223,11.997430555555555,9.199976851851853
2017-08-21T20:40:53.000+02:00,2017-08-21T20:55:22.000+02:00,2017-08-23T18:22:33.000+02:00,2017-09-21T00:00:00.000+02:00,2017-09-06T22:39:43.000+02:00,16.082523148148148,45.45305555555556,14.055752314814816,14.178587962962965
2018-06-16T00:29:33.000+02:00,2018-06-16T00:59:42.000+02:00,2018-06-22T14:48:00.000+02:00,2018-07-04T00:00:00.000+02:00,2018-06-25T22:03:31.000+02:00,9.898587962962964,157.80499999999998,8.080891203703704,3.3024421296296294
2018-08-07T23:50:47.000+02:00,2018-08-08T00:55:22.000+02:00,2018-08-10T15:00:00.000+02:00,2018-08-13T00:00:00.000+02:00,2018-08-21T21:41:37.000+02:00,13.910300925925926,62.07722222222222,8.903900462962964,11.278900462962964
2017-04-02T00:07:02.000+02:00,2017-04-02T01:04:35.000+02:00,2017-04-03T12:04:43.000+02:00,2017-04-24T00:00:00.000+02:00,2017-04-06T08:14:12.000+02:00,4.338310185185185,35.00222222222222,17.656805555555554,2.8399189814814814
2017-11-24T21:19:48.000+01:00,2017-11-24T23:59:45.000+01:00,2017-11-27T18:39:03.000+01:00,2017-12-15T00:00:00.000+01:00,2017-12-04T20:33:35.000+01:00,9.967905092592593,66.655,10.143344907407407,7.079537037037036
2018-04-11T22:29:32.000+02:00,2018-04-13T12:35:27.000+02:00,2018-04-13T21:26:48.000+02:00,2018-05-23T00:00:00.000+02:00,2018-04-23T18:41:58.000+02:00,11.841967592592594,8.855833333333333,29.22085648148148,9.885532407407407
2018-05-17T14:33:47.000+02:00,2018-05-18T01:17:31.000+02:00,2018-05-18T08:29:00.000+02:00,2018-05-25T00:00:00.000+02:00,2018-05-22T00:22:05.000+02:00,4.408541666666667,7.1913888888888895,2.9846643518518516,3.661863425925926
2018-08-24T14:24:45.000+02:00,2018-08-24T14:35:16.000+02:00,2018-08-27T20:12:00.000+02:00,2018-08-29T00:00:00.000+02:00,2018-08-29T12:15:48.000+02:00,4.910451388888889,77.61222222222223,0.5109722222222222,1.6693055555555558
2017-06-18T19:51:22.000+02:00,2017-06-18T20:05:19.000+02:00,2017-06-19T20:14:51.000+02:00,2017-07-17T00:00:00.000+02:00,2017-07-13T17:22:09.000+02:00,24.896377314814814,24.15888888888889,3.2762847222222224,23.880069444444445
2017-11-20T22:48:11.000+01:00,2017-11-20T22:56:23.000+01:00,2017-11-22T13:22:35.000+01:00,2017-12-14T00:00:00.000+01:00,2017-12-18T22:10:09.000+01:00,27.973587962962963,38.43666666666666,4.923715277777777,26.366365740740743
2018-03-04T17:32:32.000+01:00,2018-03-06T04:20:23.000+01:00,2018-03-06T19:27:37.000+01:00,2018-04-02T00:00:00.000+02:00,2018-04-06T22:28:29.000+02:00,33.16385416666667,15.120555555555557,4.936446759259259,31.083935185185187
2017-09-18T15:30:12.000+02:00,2017-09-18T15:45:28.000+02:00,2017-09-19T17:54:18.000+02:00,2017-11-07T00:00:00.000+01:00,2017-10-05T19:44:53.000+02:00,17.176863425925927,26.147222222222222,32.21883101851852,16.07679398148148
